22045	IGNORED	0
22046	IGNORED	0
22047	IGNORED	0
22048	IGNORED	0
22049	IGNORED	0
22050	IGNORED	0
22051	IGNORED	0
22052	IGNORED	0
22053	IGNORED	0
22054	IGNORED	0
22055	IGNORED	0
22056	IGNORED	0
22057	IGNORED	0
22058	IGNORED	0
22059	IGNORED	0
22060	IGNORED	0
22061	IGNORED	0
22062	IGNORED	0
22063	IGNORED	0
22064	IGNORED	0
22065	IGNORED	0
22066	IGNORED	0
22067	IGNORED	0
22068	IGNORED	0
22069	IGNORED	0
22070	IGNORED	0
22071	IGNORED	0
22072	IGNORED	0
22073	IGNORED	0
22074	IGNORED	0
22075	IGNORED	0
22076	IGNORED	0
22077	IGNORED	0
22078	IGNORED	0
22079	IGNORED	0
22080	IGNORED	0
22081	IGNORED	0
22082	IGNORED	0
22083	IGNORED	0
22084	IGNORED	0
22085	IGNORED	0
22086	IGNORED	0
22087	IGNORED	0
22088	IGNORED	0
22089	IGNORED	0
22090	IGNORED	0
22091	IGNORED	0
22092	IGNORED	0
22093	IGNORED	0
22094	IGNORED	0
22095	IGNORED	0
22096	IGNORED	0
22097	IGNORED	0
22098	IGNORED	0
22099	IGNORED	0
22100	IGNORED	0
22101	IGNORED	0
22102	IGNORED	0
22103	IGNORED	0
22104	IGNORED	0
22105	IGNORED	0
22106	IGNORED	0
22107	IGNORED	0
22108	IGNORED	0
22109	IGNORED	0
22110	IGNORED	0
22111	IGNORED	0
22112	IGNORED	0
22113	IGNORED	0
22114	IGNORED	0
22115	IGNORED	0
22116	IGNORED	0
22117	IGNORED	0
22118	IGNORED	0
22119	IGNORED	0
22120	IGNORED	0
22121	IGNORED	0
22122	IGNORED	0
22123	IGNORED	0
22124	IGNORED	0
22125	IGNORED	0
22126	IGNORED	0
22127	IGNORED	0
22128	IGNORED	0
22129	IGNORED	0
22130	IGNORED	0
22131	IGNORED	0
22132	IGNORED	0
22133	IGNORED	0
22134	IGNORED	0
22135	IGNORED	0
22136	IGNORED	0
22137	IGNORED	0
22138	IGNORED	0
22139	IGNORED	0
22140	IGNORED	0
22141	IGNORED	0
22142	IGNORED	0
22143	IGNORED	0
22144	IGNORED	0
22145	IGNORED	0
22146	IGNORED	0
22147	IGNORED	0
22148	IGNORED	0
22149	IGNORED	0
22150	IGNORED	0
22151	IGNORED	0
22152	IGNORED	0
22153	IGNORED	0
22154	IGNORED	0
22155	IGNORED	0
22156	IGNORED	0
22157	IGNORED	0
22158	IGNORED	0
22159	IGNORED	0
22160	IGNORED	0
22161	IGNORED	0
22162	IGNORED	0
22163	IGNORED	0
22164	IGNORED	0
22165	IGNORED	0
22166	IGNORED	0
22167	IGNORED	0
22168	IGNORED	0
22169	IGNORED	0
22170	IGNORED	0
22171	IGNORED	0
22172	IGNORED	0
22173	IGNORED	0
22174	IGNORED	0
22175	IGNORED	0
22176	IGNORED	0
22177	IGNORED	0
22178	IGNORED	0
22179	IGNORED	0
22180	IGNORED	0
22181	IGNORED	0
22182	IGNORED	0
22183	IGNORED	0
22184	IGNORED	0
22185	IGNORED	0
22186	IGNORED	0
22187	IGNORED	0
22188	IGNORED	0
22189	IGNORED	0
22190	IGNORED	0
22191	IGNORED	0
22192	IGNORED	0
22193	IGNORED	0
22194	IGNORED	0
22195	IGNORED	0
22196	IGNORED	0
22197	IGNORED	0
22198	IGNORED	0
22199	IGNORED	0
22200	IGNORED	0
22201	IGNORED	0
22202	IGNORED	0
22203	IGNORED	0
22204	IGNORED	0
22205	IGNORED	0
22206	IGNORED	0
22207	IGNORED	0
22208	IGNORED	0
22209	IGNORED	0
22210	IGNORED	0
22211	IGNORED	0
22212	IGNORED	0
22213	IGNORED	0
22214	IGNORED	0
22215	IGNORED	0
22216	IGNORED	0
22217	IGNORED	0
22218	IGNORED	0
22219	IGNORED	0
22220	IGNORED	0
22221	IGNORED	0
22222	IGNORED	0
22223	IGNORED	0
22224	IGNORED	0
22225	IGNORED	0
22226	IGNORED	0
22227	IGNORED	0
22228	IGNORED	0
22229	IGNORED	0
22230	IGNORED	0
22231	IGNORED	0
22232	IGNORED	0
22233	IGNORED	0
22234	IGNORED	0
22235	IGNORED	0
22236	IGNORED	0
22237	IGNORED	0
22238	IGNORED	0
22239	IGNORED	0
22240	IGNORED	0
22241	IGNORED	0
22242	IGNORED	0
22243	IGNORED	0
22244	IGNORED	0
22245	IGNORED	0
22246	IGNORED	0
22247	IGNORED	0
22248	IGNORED	0
22249	IGNORED	0
22250	IGNORED	0
22251	IGNORED	0
22252	IGNORED	0
22253	IGNORED	0
22254	IGNORED	0
22255	IGNORED	0
22256	IGNORED	0
22257	IGNORED	0
22258	IGNORED	0
22259	IGNORED	0
22260	IGNORED	0
22261	IGNORED	0
22262	IGNORED	0
22263	IGNORED	0
22264	IGNORED	0
22265	IGNORED	0
22266	IGNORED	0
22267	IGNORED	0
22268	IGNORED	0
22269	IGNORED	0
22270	IGNORED	0
22271	IGNORED	0
22272	IGNORED	0
22273	IGNORED	0
22274	IGNORED	0
22275	IGNORED	0
22276	IGNORED	0
22277	IGNORED	0
22278	IGNORED	0
22279	IGNORED	0
22280	IGNORED	0
22281	IGNORED	0
22282	IGNORED	0
22283	IGNORED	0
22284	IGNORED	0
22285	IGNORED	0
22286	IGNORED	0
22287	IGNORED	0
22288	IGNORED	0
22289	IGNORED	0
22290	IGNORED	0
22291	IGNORED	0
22292	IGNORED	0
22293	IGNORED	0
22294	IGNORED	0
22295	IGNORED	0
22296	IGNORED	0
22297	IGNORED	0
22298	IGNORED	0
22299	IGNORED	0
22300	IGNORED	0
22301	IGNORED	0
22302	IGNORED	0
22303	IGNORED	0
22304	IGNORED	0
22305	IGNORED	0
22306	IGNORED	0
22307	IGNORED	0
22308	IGNORED	0
22309	IGNORED	0
22310	IGNORED	0
22311	IGNORED	0
22312	IGNORED	0
22313	IGNORED	0
22314	IGNORED	0
22315	IGNORED	0
22316	IGNORED	0
22317	IGNORED	0
22318	IGNORED	0
22319	IGNORED	0
22320	IGNORED	0
22321	IGNORED	0
22322	IGNORED	0
22323	IGNORED	0
22324	IGNORED	0
22325	IGNORED	0
22326	IGNORED	0
22327	IGNORED	0
22328	IGNORED	0
22329	IGNORED	0
22330	IGNORED	0
22331	IGNORED	0
22332	IGNORED	0
22333	IGNORED	0
22334	IGNORED	0
22335	IGNORED	0
22336	IGNORED	0
22337	IGNORED	0
22338	IGNORED	0
22339	IGNORED	0
22340	IGNORED	0
22341	IGNORED	0
22342	IGNORED	0
22343	IGNORED	0
22344	IGNORED	0
22345	IGNORED	0
22346	IGNORED	0
22347	IGNORED	0
22348	IGNORED	0
22349	IGNORED	0
22350	IGNORED	0
22351	IGNORED	0
22352	IGNORED	0
22353	IGNORED	0
22354	IGNORED	0
22355	IGNORED	0
22356	IGNORED	0
22357	IGNORED	0
22358	IGNORED	0
22359	IGNORED	0
22360	IGNORED	0
22361	IGNORED	0
22362	IGNORED	0
22363	IGNORED	0
22364	IGNORED	0
22365	IGNORED	0
22366	IGNORED	0
22367	IGNORED	0
22368	IGNORED	0
22369	IGNORED	0
22370	IGNORED	0
22371	IGNORED	0
22372	IGNORED	0
22373	IGNORED	0
22374	IGNORED	0
22375	IGNORED	0
22376	IGNORED	0
22377	IGNORED	0
22378	IGNORED	0
22379	IGNORED	0
22380	IGNORED	0
22381	IGNORED	0
22382	IGNORED	0
22383	IGNORED	0
22384	IGNORED	0
22385	IGNORED	0
22386	IGNORED	0
22387	IGNORED	0
22388	IGNORED	0
22389	IGNORED	0
22390	IGNORED	0
22391	IGNORED	0
22392	IGNORED	0
22393	IGNORED	0
22394	IGNORED	0
22395	IGNORED	0
22396	IGNORED	0
22397	IGNORED	0
22398	IGNORED	0
22399	IGNORED	0
22400	IGNORED	0
22401	IGNORED	0
22402	IGNORED	0
22403	IGNORED	0
22404	IGNORED	0
22405	IGNORED	0
22406	IGNORED	0
22407	IGNORED	0
22408	IGNORED	0
22409	IGNORED	0
22410	IGNORED	0
22411	IGNORED	0
22412	IGNORED	0
22413	IGNORED	0
22414	IGNORED	0
22415	IGNORED	0
22416	IGNORED	0
22417	IGNORED	0
22418	IGNORED	0
22419	IGNORED	0
22420	IGNORED	0
22421	IGNORED	0
22422	IGNORED	0
22423	IGNORED	0
22424	IGNORED	0
22425	IGNORED	0
22426	IGNORED	0
22427	IGNORED	0
22428	IGNORED	0
22429	IGNORED	0
22430	IGNORED	0
22431	IGNORED	0
22432	IGNORED	0
22433	IGNORED	0
22434	IGNORED	0
22435	IGNORED	0
22436	IGNORED	0
22437	IGNORED	0
22438	IGNORED	0
22439	IGNORED	0
22440	IGNORED	0
22441	IGNORED	0
22442	IGNORED	0
22443	IGNORED	0
22444	IGNORED	0
22445	IGNORED	0
22446	IGNORED	0
22447	IGNORED	0
22448	IGNORED	0
22449	IGNORED	0
22450	IGNORED	0
22451	IGNORED	0
22452	IGNORED	0
22453	IGNORED	0
22454	IGNORED	0
22455	IGNORED	0
22456	IGNORED	0
22457	IGNORED	0
22458	IGNORED	0
22459	IGNORED	0
22460	IGNORED	0
22461	IGNORED	0
22462	IGNORED	0
22463	IGNORED	0
22464	IGNORED	0
22465	IGNORED	0
22466	IGNORED	0
22467	IGNORED	0
22468	IGNORED	0
22469	IGNORED	0
22470	IGNORED	0
22471	IGNORED	0
22472	IGNORED	0
22473	IGNORED	0
22474	IGNORED	0
22475	IGNORED	0
22476	IGNORED	0
22477	IGNORED	0
22478	IGNORED	0
22479	IGNORED	0
22480	IGNORED	0
22481	IGNORED	0
22482	IGNORED	0
22483	IGNORED	0
22484	IGNORED	0
22485	IGNORED	0
22486	IGNORED	0
22487	IGNORED	0
22488	IGNORED	0
22489	IGNORED	0
22490	IGNORED	0
22491	IGNORED	0
22492	IGNORED	0
22493	IGNORED	0
22494	IGNORED	0
22495	IGNORED	0
22496	IGNORED	0
22497	IGNORED	0
22498	IGNORED	0
22499	IGNORED	0
22500	IGNORED	0
22501	IGNORED	0
22502	IGNORED	0
22503	IGNORED	0
22504	IGNORED	0
22505	IGNORED	0
22506	IGNORED	0
22507	IGNORED	0
22508	IGNORED	0
22509	IGNORED	0
22510	IGNORED	0
22511	IGNORED	0
22512	IGNORED	0
22513	IGNORED	0
22514	IGNORED	0
22515	IGNORED	0
22516	IGNORED	0
22517	IGNORED	0
22518	IGNORED	0
22519	IGNORED	0
22520	IGNORED	0
22521	IGNORED	0
22522	IGNORED	0
22523	IGNORED	0
22524	IGNORED	0
22525	IGNORED	0
22526	IGNORED	0
22527	IGNORED	0
22528	IGNORED	0
22529	IGNORED	0
22530	IGNORED	0
22531	IGNORED	0
22532	IGNORED	0
22533	IGNORED	0
22534	IGNORED	0
22535	IGNORED	0
22536	IGNORED	0
22537	IGNORED	0
22538	IGNORED	0
22539	IGNORED	0
22540	IGNORED	0
22541	IGNORED	0
22542	IGNORED	0
22543	IGNORED	0
22544	IGNORED	0
22545	IGNORED	0
22546	IGNORED	0
22547	IGNORED	0
22548	IGNORED	0
22549	IGNORED	0
22550	IGNORED	0
22551	IGNORED	0
22552	IGNORED	0
22553	IGNORED	0
22554	IGNORED	0
22555	IGNORED	0
22556	IGNORED	0
22557	IGNORED	0
22558	IGNORED	0
22559	IGNORED	0
22560	IGNORED	0
22561	IGNORED	0
22562	IGNORED	0
22563	IGNORED	0
22564	IGNORED	0
22565	IGNORED	0
22566	IGNORED	0
22567	IGNORED	0
22568	IGNORED	0
22569	IGNORED	0
22570	IGNORED	0
22571	IGNORED	0
22572	IGNORED	0
22573	IGNORED	0
22574	IGNORED	0
22575	IGNORED	0
22576	IGNORED	0
22577	IGNORED	0
22578	IGNORED	0
22579	IGNORED	0
22580	IGNORED	0
22581	IGNORED	0
22582	IGNORED	0
22583	IGNORED	0
22584	IGNORED	0
22585	IGNORED	0
22586	IGNORED	0
22587	IGNORED	0
22588	IGNORED	0
22589	IGNORED	0
22590	IGNORED	0
22591	IGNORED	0
22592	IGNORED	0
22593	IGNORED	0
22594	IGNORED	0
22595	IGNORED	0
22596	IGNORED	0
22597	IGNORED	0
22598	IGNORED	0
22599	IGNORED	0
22600	IGNORED	0
22601	IGNORED	0
22602	IGNORED	0
22603	IGNORED	0
22604	IGNORED	0
22605	IGNORED	0
22606	IGNORED	0
22607	IGNORED	0
22608	IGNORED	0
22609	IGNORED	0
22610	IGNORED	0
22611	IGNORED	0
22612	IGNORED	0
22613	IGNORED	0
22614	IGNORED	0
22615	IGNORED	0
22616	IGNORED	0
22617	IGNORED	0
22618	IGNORED	0
22619	IGNORED	0
22620	IGNORED	0
22621	IGNORED	0
22622	IGNORED	0
22623	IGNORED	0
22624	IGNORED	0
22625	IGNORED	0
22626	IGNORED	0
22627	IGNORED	0
22628	IGNORED	0
22629	IGNORED	0
22630	IGNORED	0
22631	IGNORED	0
22632	IGNORED	0
22633	IGNORED	0
22634	IGNORED	0
22635	IGNORED	0
22636	IGNORED	0
22637	IGNORED	0
22638	IGNORED	0
22639	IGNORED	0
22640	IGNORED	0
22641	IGNORED	0
22642	IGNORED	0
22643	IGNORED	0
22644	IGNORED	0
22645	IGNORED	0
22646	IGNORED	0
22647	IGNORED	0
22648	IGNORED	0
22649	IGNORED	0
22650	IGNORED	0
22651	IGNORED	0
22652	IGNORED	0
22653	IGNORED	0
22654	IGNORED	0
22655	IGNORED	0
22656	IGNORED	0
22657	IGNORED	0
22658	IGNORED	0
22659	IGNORED	0
22660	IGNORED	0
22661	IGNORED	0
22662	IGNORED	0
22663	IGNORED	0
22664	IGNORED	0
22665	IGNORED	0
22666	IGNORED	0
22667	IGNORED	0
22668	IGNORED	0
22669	IGNORED	0
22670	IGNORED	0
22671	IGNORED	0
22672	IGNORED	0
22673	IGNORED	0
22674	IGNORED	0
22675	IGNORED	0
22676	IGNORED	0
22677	IGNORED	0
22678	IGNORED	0
22679	IGNORED	0
22680	IGNORED	0
22681	IGNORED	0
22682	IGNORED	0
22683	IGNORED	0
22684	IGNORED	0
22685	IGNORED	0
22686	IGNORED	0
22687	IGNORED	0
22688	IGNORED	0
22689	IGNORED	0
22690	IGNORED	0
22691	IGNORED	0
22692	IGNORED	0
22693	IGNORED	0
22694	IGNORED	0
22695	IGNORED	0
22696	IGNORED	0
22697	IGNORED	0
22698	IGNORED	0
22699	IGNORED	0
22700	IGNORED	0
22701	IGNORED	0
22702	IGNORED	0
22703	IGNORED	0
22704	IGNORED	0
22705	IGNORED	0
22706	IGNORED	0
22707	IGNORED	0
22708	IGNORED	0
22709	IGNORED	0
22710	IGNORED	0
22711	IGNORED	0
22712	IGNORED	0
22713	IGNORED	0
22714	IGNORED	0
22715	IGNORED	0
22716	IGNORED	0
22717	IGNORED	0
22718	IGNORED	0
22719	IGNORED	0
22720	IGNORED	0
22721	IGNORED	0
22722	IGNORED	0
22723	IGNORED	0
22724	IGNORED	0
22725	IGNORED	0
22726	IGNORED	0
22727	IGNORED	0
22728	IGNORED	0
22729	IGNORED	0
22730	IGNORED	0
22731	IGNORED	0
22732	IGNORED	0
22733	IGNORED	0
22734	IGNORED	0
22735	IGNORED	0
22736	IGNORED	0
22737	IGNORED	0
22738	IGNORED	0
22739	IGNORED	0
22740	IGNORED	0
22741	IGNORED	0
22742	IGNORED	0
22743	IGNORED	0
22744	IGNORED	0
22745	IGNORED	0
22746	IGNORED	0
22747	IGNORED	0
22748	IGNORED	0
22749	IGNORED	0
22750	IGNORED	0
22751	IGNORED	0
22752	IGNORED	0
22753	IGNORED	0
22754	IGNORED	0
22755	IGNORED	0
22756	IGNORED	0
22757	IGNORED	0
22758	IGNORED	0
22759	IGNORED	0
22760	IGNORED	0
22761	IGNORED	0
22762	IGNORED	0
22763	IGNORED	0
22764	IGNORED	0
22765	IGNORED	0
22766	IGNORED	0
22767	IGNORED	0
22768	IGNORED	0
22769	IGNORED	0
22770	IGNORED	0
22771	IGNORED	0
22772	IGNORED	0
22773	IGNORED	0
22774	IGNORED	0
22775	IGNORED	0
22776	IGNORED	0
22777	IGNORED	0
22778	IGNORED	0
22779	IGNORED	0
22780	IGNORED	0
22781	IGNORED	0
22782	IGNORED	0
22783	IGNORED	0
22784	IGNORED	0
22785	IGNORED	0
22786	IGNORED	0
22787	IGNORED	0
22788	IGNORED	0
22789	IGNORED	0
22790	IGNORED	0
22791	IGNORED	0
22792	IGNORED	0
22793	IGNORED	0
22794	IGNORED	0
22795	IGNORED	0
22796	IGNORED	0
22797	IGNORED	0
22798	IGNORED	0
22799	IGNORED	0
22800	IGNORED	0
22801	IGNORED	0
22802	IGNORED	0
22803	IGNORED	0
22804	IGNORED	0
22805	IGNORED	0
22806	IGNORED	0
22807	IGNORED	0
22808	IGNORED	0
22809	IGNORED	0
22810	IGNORED	0
22811	IGNORED	0
22812	IGNORED	0
22813	IGNORED	0
22814	IGNORED	0
22815	IGNORED	0
22816	IGNORED	0
22817	IGNORED	0
22818	IGNORED	0
22819	IGNORED	0
22820	IGNORED	0
22821	IGNORED	0
22822	IGNORED	0
22823	IGNORED	0
22824	IGNORED	0
22825	IGNORED	0
22826	IGNORED	0
22827	IGNORED	0
22828	IGNORED	0
22829	IGNORED	0
22830	IGNORED	0
22831	IGNORED	0
22832	IGNORED	0
22833	IGNORED	0
22834	IGNORED	0
22835	IGNORED	0
22836	IGNORED	0
22837	IGNORED	0
22838	IGNORED	0
22839	IGNORED	0
22840	IGNORED	0
22841	IGNORED	0
22842	IGNORED	0
22843	IGNORED	0
22844	IGNORED	0
22845	IGNORED	0
22846	IGNORED	0
22847	IGNORED	0
22848	IGNORED	0
22849	IGNORED	0
22850	IGNORED	0
22851	IGNORED	0
22852	IGNORED	0
22853	IGNORED	0
22854	IGNORED	0
22855	IGNORED	0
22856	IGNORED	0
22857	IGNORED	0
22858	IGNORED	0
22859	IGNORED	0
22860	IGNORED	0
22861	IGNORED	0
22862	IGNORED	0
22863	IGNORED	0
22864	IGNORED	0
22865	IGNORED	0
22866	IGNORED	0
22867	IGNORED	0
22868	IGNORED	0
22869	IGNORED	0
22870	IGNORED	0
22871	IGNORED	0
22872	IGNORED	0
22873	IGNORED	0
22874	IGNORED	0
22875	IGNORED	0
22876	IGNORED	0
22877	IGNORED	0
22878	IGNORED	0
22879	IGNORED	0
22880	IGNORED	0
22881	IGNORED	0
22882	IGNORED	0
22883	IGNORED	0
22884	IGNORED	0
22885	IGNORED	0
22886	IGNORED	0
22887	IGNORED	0
22888	IGNORED	0
22889	IGNORED	0
22890	IGNORED	0
22891	IGNORED	0
22892	IGNORED	0
22893	IGNORED	0
22894	IGNORED	0
22895	IGNORED	0
22896	IGNORED	0
22897	IGNORED	0
22898	IGNORED	0
22899	IGNORED	0
22900	IGNORED	0
22901	IGNORED	0
22902	IGNORED	0
22903	IGNORED	0
22904	IGNORED	0
22905	IGNORED	0
22906	IGNORED	0
22907	IGNORED	0
22908	IGNORED	0
22909	IGNORED	0
22910	IGNORED	0
22911	IGNORED	0
22912	IGNORED	0
22913	IGNORED	0
22914	IGNORED	0
22915	IGNORED	0
22916	IGNORED	0
22917	IGNORED	0
22918	IGNORED	0
22919	IGNORED	0
22920	IGNORED	0
22921	IGNORED	0
22922	IGNORED	0
22923	IGNORED	0
22924	IGNORED	0
22925	IGNORED	0
22926	IGNORED	0
22927	IGNORED	0
22928	IGNORED	0
22929	IGNORED	0
22930	IGNORED	0
22931	IGNORED	0
22932	IGNORED	0
22933	IGNORED	0
22934	IGNORED	0
22935	IGNORED	0
22936	IGNORED	0
22937	IGNORED	0
22938	IGNORED	0
22939	IGNORED	0
22940	IGNORED	0
22941	IGNORED	0
22942	IGNORED	0
22943	IGNORED	0
22944	IGNORED	0
22945	IGNORED	0
22946	IGNORED	0
22947	IGNORED	0
22948	IGNORED	0
22949	IGNORED	0
22950	IGNORED	0
22951	IGNORED	0
22952	IGNORED	0
22953	IGNORED	0
22954	IGNORED	0
22955	IGNORED	0
22956	IGNORED	0
22957	IGNORED	0
22958	IGNORED	0
22959	IGNORED	0
22960	IGNORED	0
22961	IGNORED	0
22962	IGNORED	0
22963	IGNORED	0
22964	IGNORED	0
22965	IGNORED	0
22966	IGNORED	0
22967	IGNORED	0
22968	IGNORED	0
22969	IGNORED	0
22970	IGNORED	0
22971	IGNORED	0
22972	IGNORED	0
22973	IGNORED	0
22974	IGNORED	0
22975	IGNORED	0
22976	IGNORED	0
22977	IGNORED	0
22978	IGNORED	0
22979	IGNORED	0
22980	IGNORED	0
22981	IGNORED	0
22982	IGNORED	0
22983	IGNORED	0
22984	IGNORED	0
22985	IGNORED	0
22986	IGNORED	0
22987	IGNORED	0
22988	IGNORED	0
22989	IGNORED	0
22990	IGNORED	0
22991	IGNORED	0
22992	IGNORED	0
22993	IGNORED	0
22994	IGNORED	0
22995	IGNORED	0
22996	IGNORED	0
22997	IGNORED	0
22998	IGNORED	0
22999	IGNORED	0
23000	IGNORED	0
23001	IGNORED	0
23002	IGNORED	0
23003	IGNORED	0
23004	IGNORED	0
23005	IGNORED	0
23006	IGNORED	0
23007	IGNORED	0
23008	IGNORED	0
23009	IGNORED	0
23010	IGNORED	0
23011	IGNORED	0
23012	IGNORED	0
23013	IGNORED	0
23014	IGNORED	0
23015	IGNORED	0
23016	IGNORED	0
23017	IGNORED	0
23018	IGNORED	0
23019	IGNORED	0
23020	IGNORED	0
23021	IGNORED	0
23022	IGNORED	0
23023	IGNORED	0
23024	IGNORED	0
23025	IGNORED	0
23026	IGNORED	0
23027	IGNORED	0
23028	IGNORED	0
23029	IGNORED	0
23030	IGNORED	0
23031	IGNORED	0
23032	IGNORED	0
23033	IGNORED	0
23034	IGNORED	0
23035	IGNORED	0
23036	IGNORED	0
23037	IGNORED	0
23038	IGNORED	0
23039	IGNORED	0
23040	IGNORED	0
23041	IGNORED	0
23042	IGNORED	0
23043	IGNORED	0
23044	IGNORED	0
23045	IGNORED	0
23046	IGNORED	0
23047	IGNORED	0
23048	IGNORED	0
23049	IGNORED	0
23050	IGNORED	0
23051	IGNORED	0
23052	IGNORED	0
23053	IGNORED	0
23054	IGNORED	0
23055	IGNORED	0
23056	IGNORED	0
23057	IGNORED	0
23058	IGNORED	0
23059	IGNORED	0
23060	IGNORED	0
23061	IGNORED	0
23062	IGNORED	0
23063	IGNORED	0
23064	IGNORED	0
23065	IGNORED	0
23066	IGNORED	0
23067	IGNORED	0
23068	IGNORED	0
23069	IGNORED	0
23070	IGNORED	0
23071	IGNORED	0
23072	IGNORED	0
23073	IGNORED	0
23074	IGNORED	0
23075	IGNORED	0
23076	IGNORED	0
23077	IGNORED	0
23078	IGNORED	0
23079	IGNORED	0
23080	IGNORED	0
23081	IGNORED	0
23082	IGNORED	0
23083	IGNORED	0
23084	IGNORED	0
23085	IGNORED	0
23086	IGNORED	0
23087	IGNORED	0
23088	IGNORED	0
23089	IGNORED	0
23090	IGNORED	0
23091	IGNORED	0
23092	IGNORED	0
23093	IGNORED	0
23094	IGNORED	0
23095	IGNORED	0
23096	IGNORED	0
23097	IGNORED	0
23098	IGNORED	0
23099	IGNORED	0
23100	IGNORED	0
23101	IGNORED	0
23102	IGNORED	0
23103	IGNORED	0
23104	IGNORED	0
23105	IGNORED	0
23106	IGNORED	0
23107	IGNORED	0
23108	IGNORED	0
23109	IGNORED	0
23110	IGNORED	0
23111	IGNORED	0
23112	IGNORED	0
23113	IGNORED	0
23114	IGNORED	0
23115	IGNORED	0
23116	IGNORED	0
23117	IGNORED	0
23118	IGNORED	0
23119	IGNORED	0
23120	IGNORED	0
23121	IGNORED	0
23122	IGNORED	0
23123	IGNORED	0
23124	IGNORED	0
23125	IGNORED	0
23126	IGNORED	0
23127	IGNORED	0
23128	IGNORED	0
23129	IGNORED	0
23130	IGNORED	0
23131	IGNORED	0
23132	IGNORED	0
23133	IGNORED	0
23134	IGNORED	0
23135	IGNORED	0
23136	IGNORED	0
23137	IGNORED	0
23138	IGNORED	0
23139	IGNORED	0
23140	IGNORED	0
23141	IGNORED	0
23142	IGNORED	0
23143	IGNORED	0
23144	IGNORED	0
23145	IGNORED	0
23146	IGNORED	0
23147	IGNORED	0
23148	IGNORED	0
23149	IGNORED	0
23150	IGNORED	0
23151	IGNORED	0
23152	IGNORED	0
23153	IGNORED	0
23154	IGNORED	0
23155	IGNORED	0
23156	IGNORED	0
23157	IGNORED	0
23158	IGNORED	0
23159	IGNORED	0
23160	IGNORED	0
23161	IGNORED	0
23162	IGNORED	0
23163	IGNORED	0
23164	IGNORED	0
23165	IGNORED	0
23166	IGNORED	0
23167	IGNORED	0
23168	IGNORED	0
23169	IGNORED	0
23170	IGNORED	0
23171	IGNORED	0
23172	IGNORED	0
23173	IGNORED	0
23174	IGNORED	0
23175	IGNORED	0
23176	IGNORED	0
23177	IGNORED	0
23178	IGNORED	0
23179	IGNORED	0
23180	IGNORED	0
23181	IGNORED	0
23182	IGNORED	0
23183	IGNORED	0
23184	IGNORED	0
23185	IGNORED	0
23186	IGNORED	0
23187	IGNORED	0
23188	IGNORED	0
23189	IGNORED	0
23190	IGNORED	0
23191	IGNORED	0
23192	IGNORED	0
23193	IGNORED	0
23194	IGNORED	0
23195	IGNORED	0
23196	IGNORED	0
23197	IGNORED	0
23198	IGNORED	0
23199	IGNORED	0
23200	IGNORED	0
23201	IGNORED	0
23202	IGNORED	0
23203	IGNORED	0
23204	IGNORED	0
23205	IGNORED	0
23206	IGNORED	0
23207	IGNORED	0
23208	IGNORED	0
23209	IGNORED	0
23210	IGNORED	0
23211	IGNORED	0
23212	IGNORED	0
23213	IGNORED	0
23214	IGNORED	0
23215	IGNORED	0
23216	IGNORED	0
23217	IGNORED	0
23218	IGNORED	0
23219	IGNORED	0
23220	IGNORED	0
23221	IGNORED	0
23222	IGNORED	0
23223	IGNORED	0
23224	IGNORED	0
23225	IGNORED	0
23226	IGNORED	0
23227	IGNORED	0
23228	IGNORED	0
23229	IGNORED	0
23230	IGNORED	0
23231	IGNORED	0
23232	IGNORED	0
23233	IGNORED	0
23234	IGNORED	0
23235	IGNORED	0
23236	IGNORED	0
23237	IGNORED	0
23238	IGNORED	0
23239	IGNORED	0
23240	IGNORED	0
23241	IGNORED	0
23242	IGNORED	0
23243	IGNORED	0
23244	IGNORED	0
23245	IGNORED	0
23246	IGNORED	0
23247	IGNORED	0
23248	IGNORED	0
23249	IGNORED	0
23250	IGNORED	0
23251	IGNORED	0
23252	IGNORED	0
23253	IGNORED	0
23254	IGNORED	0
23255	IGNORED	0
23256	IGNORED	0
23257	IGNORED	0
23258	IGNORED	0
23259	IGNORED	0
23260	IGNORED	0
23261	IGNORED	0
23262	IGNORED	0
23263	IGNORED	0
23264	IGNORED	0
23265	IGNORED	0
23266	IGNORED	0
23267	IGNORED	0
23268	IGNORED	0
23269	IGNORED	0
23270	IGNORED	0
23271	IGNORED	0
23272	IGNORED	0
23273	IGNORED	0
23274	IGNORED	0
23275	IGNORED	0
23276	IGNORED	0
23277	IGNORED	0
23278	IGNORED	0
23279	IGNORED	0
23280	IGNORED	0
23281	IGNORED	0
23282	IGNORED	0
23283	IGNORED	0
23284	IGNORED	0
23285	IGNORED	0
23286	IGNORED	0
23287	IGNORED	0
23288	IGNORED	0
23289	IGNORED	0
23290	IGNORED	0
23291	IGNORED	0
23292	IGNORED	0
23293	IGNORED	0
23294	IGNORED	0
23295	IGNORED	0
23296	IGNORED	0
23297	IGNORED	0
23298	IGNORED	0
23299	IGNORED	0
23300	IGNORED	0
23301	IGNORED	0
23302	IGNORED	0
23303	IGNORED	0
23304	IGNORED	0
23305	IGNORED	0
23306	IGNORED	0
23307	IGNORED	0
23308	IGNORED	0
23309	IGNORED	0
23310	IGNORED	0
23311	IGNORED	0
23312	IGNORED	0
23313	IGNORED	0
23314	IGNORED	0
23315	IGNORED	0
23316	IGNORED	0
